#closestwater[Frame] closestwater[Mol] closestwater[Dist] closestwater[FirstAtm]
                  64                57             7.0685                   2173
                  65              3775             7.9743                  13327
                  66                57             7.4637                   2173
                  67                57             7.8762                   2173
                  68                57             8.2804                   2173
                  69                57             7.7899                   2173
                  70                57             7.4503                   2173
                  71                57             6.3058                   2173
                  72                57             7.3070                   2173
                  73                57             7.2821                   2173
                  74                57             6.4867                   2173
                  75                57             5.0730                   2173
                  76                57             6.2662                   2173
                  77                57             5.8688                   2173
                  78              3694             7.6879                  13084
                  79              4140             7.2747                  14422
                  80                57             8.3815                   2173
                  81               667             8.2768                   4003
                  82                57             6.3012                   2173
                  83              3047             7.3916                  11143
                  84                57             6.7306                   2173
                  85                57             7.2056                   2173
                  86                57             6.0159                   2173
                  87                57             6.8829                   2173
                  88              1109             7.6895                   5329
                  89                57             7.6303                   2173
                  90                57             7.8481                   2173
                  91                57             7.4926                   2173
                  92                57             4.8095                   2173
                  93                57             8.0173                   2173
                  94                57             6.9454                   2173
                  95                57             5.2311                   2173
                  96                57             7.1130                   2173
                  97                57             7.4897                   2173
                  98                57             7.2901                   2173
                  99                57             7.3817                   2173
                 100                57             5.5853                   2173
                 101                57             7.6469                   2173
                 102                57             7.6469                   2173
                 103                57             7.5683                   2173
                 104                57             7.7335                   2173
                 105                57             6.5106                   2173
                 106                57             7.2921                   2173
                 107                57             6.2757                   2173
                 108                57             7.3696                   2173
                 109                57             7.6799                   2173
                 110                57             3.7852                   2173
                 111                57             6.2704                   2173
                 112                57             7.3610                   2173
                 113                57             7.9386                   2173
                 114                57             4.3731                   2173
                 115                57             7.8108                   2173
                 116                57             5.9368                   2173
                 117                57             8.1791                   2173
                 118                57             6.9025                   2173
                 119                57             7.5188                   2173
                 120                57             3.0418                   2173
                 121                57             6.8923                   2173
                 122                57             7.0802                   2173
                 123              2060             8.2333                   8182
                 124                57             7.4605                   2173
                 125                57             3.1850                   2173
                 126                57             7.3768                   2173
                 127                57             2.8501                   2173
                 128                57             6.6430                   2173
                 129                57             6.7357                   2173
                 130                57             7.2471                   2173
                 131                57             6.7231                   2173
                 132                57             6.5585                   2173
                 133                57             7.1205                   2173
                 134                57             3.3054                   2173
                 135                57             7.4964                   2173
                 136                57             3.3463                   2173
                 137                57             7.8996                   2173
                 138              1547             8.6320                   6643
                 139                57             3.1348                   2173
                 140                57             7.4069                   2173
                 141              2921             8.0211                  10765
                 142               161             7.3914                   2485
                 143                57             5.9753                   2173
                 144               640             6.7474                   3922
                 145                57             7.3124                   2173
                 146              2857             8.4977                  10573
                 147              2916             6.5284                  10750
                 148                57             8.0742                   2173
                 149                57             7.0953                   2173
                 150                57             6.8810                   2173
                 151               161             8.6474                   2485
                 152                57             7.8923                   2173
                 153                57             8.0717                   2173
                 154               318             7.8833                   2956
                 155                57             8.6614                   2173
                 156                57             9.0111                   2173
                 157              2921             6.5439                  10765
                 158                57             6.0631                   2173
                 159                57             9.0595                   2173
                 160                57             8.2076                   2173
                 161                57             7.6452                   2173
                 162                57             8.6413                   2173
                 163                57             8.1317                   2173
                 164              2921             7.6983                  10765
                 165                57             7.1149                   2173
                 166                57             7.1191                   2173
                 167                57             6.1996                   2173
                 168                57             7.2755                   2173
                 169              2253             7.9954                   8761
                 170                57             5.6979                   2173
                 171                57             8.0907                   2173
                 172                57             7.8074                   2173
                 173                57             5.5001                   2173
                 174                57             6.7664                   2173
                 175                57             8.2646                   2173
                 176                57             7.1567                   2173
                 177                57             6.9454                   2173
                 178                57             5.8296                   2173
                 179                57             7.3402                   2173
                 180              2561             6.9648                   9685
                 181                57             7.7541                   2173
                 182                57             7.3286                   2173
                 183                57             6.6689                   2173
                 184                57             6.9265                   2173
                 185                57             6.2553                   2173
                 186                57             7.4356                   2173
                 187                57             6.6723                   2173
                 188                57             7.1839                   2173
                 189                57             7.2309                   2173
                 190                57             5.3477                   2173
                 191                57             6.6822                   2173
                 192              2561             7.1621                   9685
                 193              2345             8.3516                   9037
                 194              1118             8.8221                   5356
                 195                57             6.8722                   2173
                 196                57             8.3979                   2173
                 197              2345             6.5363                   9037
                 198                57             6.6374                   2173
                 199                57             8.3359                   2173
                 200                57             6.7507                   2173
                 201                57             8.9658                   2173
                 202                57             8.6640                   2173
                 203                57             8.5320                   2173
                 204                57             8.0182                   2173
                 205              2222             7.8734                   8668
                 206                57             7.9978                   2173
                 207                57             8.4353                   2173
                 208                57             6.6038                   2173
                 209                57             8.6790                   2173
                 210              2222             7.7469                   8668
                 211                57             6.8668                   2173
                 212                57             8.5148                   2173
                 213              2222             7.8727                   8668
                 214              2222             7.2118                   8668
                 215              2393             7.6330                   9181
                 216                57             6.9665                   2173
                 217                57             7.4999                   2173
                 218                57             7.4086                   2173
                 219                57             7.6957                   2173
                 220                57             6.3220                   2173
                 221                57             8.2479                   2173
                 222              3003             7.0739                  11011
                 223              3003             6.6486                  11011
                 224              1278             7.5354                   5836
                 225              1278             8.0856                   5836
                 226                57             7.4155                   2173
                 227                57             6.8787                   2173
                 228              2561             8.2645                   9685
                 229                57             8.6165                   2173
                 230                57             6.5994                   2173
                 231              3911             7.5876                  13735
                 232                57             7.0579                   2173
                 233                57             7.3165                   2173
                 234              3873             8.7727                  13621
                 235                57             8.7133                   2173
                 236               240             8.7438                   2722
                 237                57             7.2990                   2173
                 238                57             8.1525                   2173
                 239                57             8.8259                   2173
                 240              2666             8.7823                  10000
                 241                57             7.5804                   2173
                 242                57             7.2676                   2173
                 243                57             7.6818                   2173
                 244                57             7.4668                   2173
                 245                57             6.7538                   2173
                 246              4160             7.5143                  14482
                 247              1638             8.1046                   6916
                 248                57             7.5022                   2173
                 249              1638             7.4663                   6916
                 250              1638             8.0972                   6916
                 251                57             7.3376                   2173
                 252              1638             7.9309                   6916
                 253                57             7.5940                   2173
                 254                57             7.1190                   2173
                 255                57             6.7158                   2173
                 256                57             7.3224                   2173
                 257                57             7.3532                   2173
                 258                57             6.2067                   2173
                 259              1638             7.5761                   6916
                 260                57             6.9100                   2173
                 261              1638             7.6694                   6916
                 262              1638             7.1179                   6916
                 263                57             6.8302                   2173
                 264                57             6.9424                   2173
                 265              4045             7.8916                  14137
                 266                57             7.9419                   2173
                 267                57             6.3608                   2173
                 268                57             7.3586                   2173
                 269                57             8.1328                   2173
                 270                57             7.2220                   2173
                 271                57             6.4923                   2173
                 272                57             7.8516                   2173
                 273                57             7.2702                   2173
                 274              1638             8.1687                   6916
                 275                57             7.6715                   2173
                 276                57             6.6164                   2173
                 277                57             6.9188                   2173
                 278                57             7.6753                   2173
                 279                57             6.3622                   2173
                 280                57             6.5510                   2173
                 281                57             5.9786                   2173
                 282                57             6.8215                   2173
                 283                57             6.8588                   2173
                 284                57             6.7561                   2173
                 285                57             5.9709                   2173
                 286              2727             8.5334                  10183
                 287                57             6.3227                   2173
                 288              3126             6.0999                  11380
                 289                57             7.0556                   2173
                 290                57             7.5639                   2173
                 291                57             8.3296                   2173
                 292                57             7.0280                   2173
                 293                57             7.2258                   2173
                 294                57             6.5549                   2173
                 295                57             6.6546                   2173
                 296               833             8.3682                   4501
                 297              2488             7.6001                   9466
                 298                57             6.9496                   2173
                 299                57             6.7975                   2173
                 300                57             7.1694                   2173
                 301                57             6.7991                   2173
                 302              2488             6.2130                   9466
                 303                57             6.7918                   2173
                 304              3887             7.2178                  13663
                 305                57             7.7232                   2173
                 306                57             8.5093                   2173
                 307                57             7.1648                   2173
                 308                57             7.7857                   2173
                 309              1211             8.2717                   5635
                 310                57             6.7785                   2173
                 311                57             7.4557                   2173
                 312                57             6.9463                   2173
                 313                57             6.8890                   2173
                 314                57             6.2677                   2173
                 315                57             7.5430                   2173
                 316              4221             7.4979                  14665
                 317                57             7.0913                   2173
                 318                57             8.0873                   2173
                 319                57             8.1309                   2173
                 320                57             6.0756                   2173
                 321                57             6.8913                   2173
                 322                57             7.1779                   2173
                 323                57             6.6249                   2173
                 324                57             6.8779                   2173
                 325                57             7.9132                   2173
                 326                57             6.5162                   2173
                 327              3386             7.0400                  12160
                 328              2783             5.9690                  10351
                 329              1993             8.5638                   7981
                 330                57             8.0607                   2173
                 331                28             6.8065                   2086
                 332              1006             6.7643                   5020
                 333                57             6.7905                   2173
                 334              3763             6.1862                  13291
                 335              1151             8.2085                   5455
                 336                28             6.8107                   2086
                 337                57             6.8510                   2173
                 338                57             6.3031                   2173
                 339                57             6.4381                   2173
                 340                57             7.0180                   2173
                 341                57             8.0852                   2173
                 342                57             5.8237                   2173
                 343               740             7.1121                   4222
                 344                57             6.9761                   2173
                 345                57             6.0169                   2173
                 346                57             7.9932                   2173
                 347              1419             6.3111                   6259
                 348                57             7.6556                   2173
                 349                57             7.3349                   2173
                 350                57             5.8926                   2173
                 351                57             6.8685                   2173
                 352                57             5.8692                   2173
                 353              1797             5.8855                   7393
                 354                57             6.8438                   2173
                 355               220             6.7480                   2662
                 356                57             5.2698                   2173
                 357                57             7.5388                   2173
                 358                57             6.1439                   2173
                 359                57             6.9167                   2173
                 360                57             7.7187                   2173
                 361                57             4.1321                   2173
                 362                57             5.1709                   2173
                 363                57             7.2733                   2173
                 364                57             6.0738                   2173
                 365                57             5.9911                   2173
                 366              2594             6.3846                   9784
                 367                57             8.4328                   2173
                 368              3723             6.9522                  13171
                 369                57             7.9640                   2173
                 370                57             5.6370                   2173
                 371                57             7.5463                   2173
                 372              2172             9.4335                   8518
                 373              2594             6.6940                   9784
                 374                57             3.2712                   2173
                 375                57             6.1631                   2173
                 376                57             5.7027                   2173
                 377              2594             6.8702                   9784
                 378                57             7.0383                   2173
                 379               748             6.5595                   4246
                 380              3183             6.9200                  11551
                 381              2172             7.6550                   8518
                 382              4116             7.1164                  14350
                 383              1641             7.2408                   6925
                 384                57             5.1554                   2173
                 385              1493             8.0942                   6481
                 386                57             3.1224                   2173
                 387                57             7.4209                   2173
                 388                57             7.3887                   2173
                 389                57             8.0597                   2173
                 390                57             6.7321                   2173
                 391              3202             6.8629                  11608
                 392                57             8.7072                   2173
                 393              2389             7.5985                   9169
                 394              3850             6.9416                  13552
                 395                57             8.3755                   2173
                 396                57             8.3082                   2173
                 397              3653             5.7104                  12961
                 398                57             8.3233                   2173
                 399                57             6.1484                   2173
                 400              2265             5.5702                   8797
                 401                57             8.5423                   2173
                 402                57             5.0107                   2173
                 403                57             8.5629                   2173
                 404                57             7.2306                   2173
                 405                57             4.7913                   2173
                 406                57             5.9083                   2173
                 407                57             3.3389                   2173
                 408                57             7.0036                   2173
                 409               886             6.8708                   4660
                 410                57             6.1096                   2173
                 411                57             6.3071                   2173
                 412                57             7.4009                   2173
                 413              1558             7.2944                   6676
                 414              2740             7.5226                  10222
                 415               749             8.3165                   4249
                 416                57             7.8068                   2173
                 417                57             7.3973                   2173
                 418              1412             7.1521                   6238
                 419              4049             6.8586                  14149
                 420                57             7.3066                   2173
                 421                57             7.8853                   2173
                 422              4049             7.5844                  14149
                 423              4250             7.6395                  14752
                 424               596             6.9562                   3790
                 425              4049             7.5297                  14149
                 426               441             6.8779                   3325
                 427               718             7.5755                   4156
                 428              4049             7.4356                  14149
                 429              4049             6.9287                  14149
                 430                57             6.8021                   2173
                 431              1624             6.7652                   6874
                 432               440             7.1436                   3322
                 433               440             7.0204                   3322
                 434                57             7.1164                   2173
                 435                57             7.2115                   2173
                 436              2880             7.7074                  10642
                 437              2806             7.4544                  10420
                 438              2880             6.0385                  10642
                 439              3750             8.0512                  13252
                 440               669             8.1451                   4009
                 441              1401             7.5928                   6205
                 442              1835             6.6446                   7507
                 443              3757             7.8318                  13273
                 444              3757             6.8632                  13273
                 445                57             7.4644                   2173
                 446                57             7.2340                   2173
                 447              3774             8.3752                  13324
                 448              3131             6.5877                  11395
                 449                57             7.5052                   2173
                 450              3750             7.3065                  13252
                 451              3750             7.8088                  13252
                 452              1329             7.2994                   5989
                 453                57             7.5747                   2173
                 454              3757             7.3856                  13273
                 455              3757             6.9360                  13273
                 456                57             7.6190                   2173
                 457                57             7.7677                   2173
                 458               554             7.0292                   3664
                 459               554             7.0690                   3664
                 460               554             6.9520                   3664
                 461                57             7.4655                   2173
                 462                57             7.9442                   2173
                 463                57             6.8064                   2173
                 464              3164             6.9223                  11494
                 465                57             7.2774                   2173
                 466                57             6.8004                   2173
                 467                57             5.9295                   2173
                 468                57             7.0937                   2173
                 469                57             6.3427                   2173
                 470                57             6.3030                   2173
                 471              3052             6.9712                  11158
                 472              2445             7.5270                   9337
                 473               751             6.1178                   4255
                 474              2445             7.2586                   9337
                 475              1157             7.3237                   5473
                 476              1157             6.9602                   5473
                 477              1460             7.4419                   6382
                 478              1460             8.1213                   6382
                 479              2915             5.4944                  10747
                 480              1460             7.1563                   6382
                 481                57             8.1146                   2173
                 482                57             8.3773                   2173
                 483                57             7.4129                   2173
                 484               166             6.4759                   2500
                 485                57             6.6609                   2173
                 486              2931             7.9440                  10795
                 487                57             7.2114                   2173
                 488                57             6.2353                   2173
                 489              4107             7.4855                  14323
                 490               109             7.0228                   2329
                 491                57             5.9721                   2173
                 492               109             6.7832                   2329
                 493               885             7.0634                   4657
                 494               885             6.7292                   4657
                 495                57             6.7845                   2173
                 496               652             7.5742                   3958
                 497                57             7.6202                   2173
                 498                57             7.2588                   2173
                 499                57             8.0259                   2173
                 500                57             7.5163                   2173
                 501                57             7.5471                   2173
                 502                57             6.4594                   2173
                 503                57             7.7118                   2173
                 504                57             7.1918                   2173
                 505              2064             7.3717                   8194
                 506              1195             6.8383                   5587
                 507                57             7.3652                   2173
                 508              1975             7.9884                   7927
                 509                57             7.2955                   2173
                 510              1195             7.1341                   5587
                 511               805             7.9798                   4417
                 512                57             6.7423                   2173
                 513                57             7.5261                   2173
                 514                57             6.8450                   2173
                 515              2649             7.5466                   9949
                 516              2466             7.0625                   9400
                 517               165             7.0358                   2497
                 518              3659             8.1913                  12979
                 519              3850             7.7334                  13552
                 520              2088             7.8177                   8266
                 521              1096             6.4185                   5290
                 522              1263             7.5696                   5791
                 523              3850             7.3704                  13552
                 524              1506             7.0114                   6520
                 525                57             6.4597                   2173
                 526              3850             7.3680                  13552
                 527              1506             7.6840                   6520
                 528              4061             6.0975                  14185
                 529              3543             8.0496                  12631
                 530              1263             7.7490                   5791
                 531              2720             7.0730                  10162
                 532               952             6.3837                   4858
                 533               952             7.1693                   4858
                 534              2071             6.3329                   8215
                 535              1365             7.2039                   6097
                 536              4245             7.3473                  14737
                 537              3441             8.3904                  12325
                 538              1365             6.9019                   6097
                 539              2388             6.6474                   9166
                 540              2514             7.7755                   9544
                 541                57             6.8795                   2173
                 542              2388             6.8742                   9166
                 543                57             6.6967                   2173
                 544              2005             7.3664                   8017
                 545                57             8.2145                   2173
                 546              2388             7.4869                   9166
                 547              2125             7.1221                   8377
                 548                57             7.4452                   2173
                 549                57             7.2118                   2173
                 550                57             7.5363                   2173
                 551                57             7.0733                   2173
                 552                57             7.3797                   2173
                 553                57             7.0710                   2173
                 554              1889             5.6134                   7669
                 555                57             7.4062                   2173
                 556                62             7.9868                   2188
