#closestwater[Frame] closestwater[Mol] closestwater[Dist] closestwater[FirstAtm]
                 593                25             3.8118                   2075
                 593              2964             7.0900                  10892
                 594                25             3.2613                   2075
                 594              2749             7.3091                  10247
                 595                25             3.2607                   2075
                 595              4659             6.9060                  15977
                 596                25             4.2460                   2075
                 596               476             7.2368                   3428
                 597                25             3.6571                   2075
                 597              1317             7.2571                   5951
                 598                25             3.7567                   2075
                 598              3898             6.9564                  13694
                 599                25             3.5295                   2075
                 599              3898             6.9993                  13694
                 600                25             3.1743                   2075
                 600              3898             6.3766                  13694
                 601                25             3.3727                   2075
                 601              1393             6.7210                   6179
                 602                25             3.2592                   2075
                 602              4659             6.4964                  15977
                 603                25             3.7469                   2075
                 603              1393             7.2778                   6179
                 604                25             3.5307                   2075
                 604              1393             7.3876                   6179
                 605                25             3.8010                   2075
                 605              1393             7.2574                   6179
                 606                25             2.7727                   2075
                 606              3002             7.1295                  11006
                 607                25             3.0837                   2075
                 607              5038             7.5894                  17114
                 608                25             3.5372                   2075
                 608                70             7.0267                   2210
                 609                25             3.9562                   2075
                 609              4761             7.4760                  16283
                 610                25             4.0455                   2075
                 610              2189             7.2089                   8567
                 611                25             3.7182                   2075
                 611              4761             6.9699                  16283
                 612                25             4.1533                   2075
                 612              5076             7.1278                  17228
                 613                25             3.7457                   2075
                 613              1393             6.8509                   6179
                 614                25             3.5050                   2075
                 614              1393             7.4130                   6179
                 615                25             2.9429                   2075
                 615              4691             7.1260                  16073
                 616                25             3.6863                   2075
                 616              5038             7.0794                  17114
                 617                25             3.6094                   2075
                 617              1393             6.8186                   6179
                 618                25             2.9962                   2075
                 618               684             7.1564                   4052
                 619                25             3.7301                   2075
                 619              4641             7.1778                  15923
                 620                25             4.0865                   2075
                 620               410             7.5135                   3230
                 621                25             3.3635                   2075
                 621              3639             7.2798                  12917
                 622                25             3.5771                   2075
                 622              1936             6.8665                   7808
                 623                25             3.5743                   2075
                 623              1323             7.0102                   5969
                 624                25             3.3431                   2075
                 624              1323             6.8320                   5969
                 625                25             3.9411                   2075
                 625              1323             7.0953                   5969
                 626                25             3.8108                   2075
                 626              1293             7.2586                   5879
                 627                25             3.7664                   2075
                 627              3378             6.7271                  12134
                 628                25             3.6069                   2075
                 628               966             7.4101                   4898
                 629                25             4.6256                   2075
                 629              4269             6.9630                  14807
                 630                25             2.9556                   2075
                 630              3639             7.0951                  12917
                 631                25             3.1190                   2075
                 631              1684             7.0839                   7052
                 632                25             3.5485                   2075
                 632              1305             7.3278                   5915
                 633                25             3.0633                   2075
                 633               759             7.0165                   4277
                 634                25             3.7691                   2075
                 634              4701             6.5138                  16103
                 635                25             3.2027                   2075
                 635              1393             6.6997                   6179
                 636                25             3.9904                   2075
                 636              1142             6.8736                   5426
                 637                25             3.6331                   2075
                 637              1142             6.4348                   5426
                 638                25             3.7955                   2075
                 638              1142             6.8157                   5426
                 639                25             3.1824                   2075
                 639              3224             6.5874                  11672
                 640                25             3.6980                   2075
                 640                82             7.0133                   2246
                 641                25             2.8832                   2075
                 641              4864             6.5082                  16592
                 642                25             3.6223                   2075
                 642                82             7.5061                   2246
                 643                25             3.7266                   2075
                 643              3156             7.7425                  11468
                 644                25             3.7705                   2075
                 644              2253             7.5094                   8759
                 645                25             3.6965                   2075
                 645              4954             7.2116                  16862
                 646                25             3.4156                   2075
                 646                82             6.7850                   2246
                 647                25             3.3683                   2075
                 647              2253             6.7414                   8759
                 648                25             3.4950                   2075
                 648              1323             7.0286                   5969
                 649                25             3.6263                   2075
                 649              1323             7.2156                   5969
                 650                25             3.7400                   2075
                 650              1490             7.2585                   6470
                 651                25             3.3463                   2075
                 651              5357             7.0124                  18071
                 652                25             3.5026                   2075
                 652              3276             6.8480                  11828
                 653                25             4.2113                   2075
                 653              1490             7.0876                   6470
                 654                25             3.7463                   2075
                 654              2175             7.2560                   8525
                 655                25             2.8390                   2075
                 655              5232             7.0728                  17696
                 656                25             3.3174                   2075
                 656              3446             7.0881                  12338
                 657                25             3.7826                   2075
                 657              3276             6.6682                  11828
                 658                25             2.9707                   2075
                 658              3508             6.2895                  12524
                 659                25             3.5050                   2075
                 659              3508             7.0616                  12524
                 660                25             3.9929                   2075
                 660              3816             7.2691                  13448
                 661                25             3.3485                   2075
                 661              1270             6.9080                   5810
                 662                25             3.6851                   2075
                 662              1923             7.0955                   7769
                 663                25             3.4023                   2075
                 663              3622             6.1043                  12866
                 664                25             4.6230                   2075
                 664              1323             7.8336                   5969
                 665                25             3.4528                   2075
                 665              3633             6.9466                  12899
                 666                25             3.7311                   2075
                 666              1266             5.0981                   5798
                 667                25             3.5241                   2075
                 667               920             6.6728                   4760
                 668                25             3.9170                   2075
                 668              1266             7.0981                   5798
                 669                25             3.3145                   2075
                 669              1266             7.7284                   5798
                 670                25             3.7672                   2075
                 670              3276             6.8492                  11828
                 671                25             3.4831                   2075
                 671              4040             7.5107                  14120
                 672                25             3.2086                   2075
                 672              2569             7.3261                   9707
                 673                25             3.4366                   2075
                 673              3276             6.6578                  11828
                 674                25             3.7061                   2075
                 674              3639             6.8750                  12917
                 675                25             5.0486                   2075
                 675              3816             8.9386                  13448
                 676                25             4.0051                   2075
                 676               563             8.4565                   3689
                 677                25             3.4455                   2075
                 677              3276             6.8223                  11828
                 678                25             3.6289                   2075
                 678              3325             7.3293                  11975
                 679                25             3.4558                   2075
                 679              1850             7.4499                   7550
                 680                25             2.7669                   2075
                 680              3276             6.4457                  11828
                 681                25             3.4933                   2075
                 681              4571             6.8895                  15713
                 682                25             3.0296                   2075
                 682              1950             6.4637                   7850
                 683                25             3.6530                   2075
                 683              3903             7.6884                  13709
                 684                25             3.5819                   2075
                 684              2421             7.4574                   9263
                 685                25             4.4072                   2075
                 685              3639             7.0380                  12917
                 686                25             4.3704                   2075
                 686              5579             8.7617                  18737
                 687                25             3.3466                   2075
                 687              4452             6.0930                  15356
                 688                25             3.6690                   2075
                 688              3743             7.3607                  13229
                 689                25             3.1473                   2075
                 689              3406             6.5359                  12218
                 690                25             4.3008                   2075
                 690              5282             7.2216                  17846
                 691                25             3.5577                   2075
                 691              1850             7.0949                   7550
                 692                25             3.0003                   2075
                 692              1323             7.1262                   5969
                 693                25             2.9021                   2075
                 693              1323             6.9556                   5969
                 694                25             3.5473                   2075
                 694              1850             6.8750                   7550
                 695                25             4.5105                   2075
                 695              2598             8.9866                   9794
                 696                25             4.7985                   2075
                 696               966             8.5245                   4898
                 697                25             3.2831                   2075
                 697              3851             6.9361                  13553
                 698                25             2.9476                   2075
                 698              4249             7.1795                  14747
                 699                25             4.6333                   2075
                 699               966             8.7012                   4898
                 700                25             4.3243                   2075
                 700               966             8.8827                   4898
                 701                25             3.4623                   2075
                 701              1771             5.8395                   7313
                 702                25             3.3635                   2075
                 702              3546             7.3095                  12638
                 703                25             4.4527                   2075
                 703              3639             7.1156                  12917
                 704                25             2.9970                   2075
                 704              3800             6.9431                  13400
                 705                25             4.3650                   2075
                 705              4881             7.1671                  16643
                 706                25             3.2097                   2075
                 706               206             7.1059                   2618
                 707                25             3.3561                   2075
                 707              3352             6.7235                  12056
                 708                25             3.5326                   2075
                 708              1850             7.5027                   7550
                 709                25             3.8365                   2075
                 709              3276             6.2821                  11828
                 710                25             3.0764                   2075
                 710              4881             7.0923                  16643
                 711                25             3.9454                   2075
                 711              3872             6.8542                  13616
                 712                25             3.5171                   2075
                 712              4827             7.3017                  16481
                 713                25             4.1355                   2075
                 713              5189             8.6638                  17567
                 714                25             3.8072                   2075
                 714              3309             8.1714                  11927
                 715                25             3.4640                   2075
                 715               296             7.0743                   2888
                 716                25             4.8724                   2075
                 716              3513             8.6949                  12539
                 717                25             4.4795                   2075
                 717               966             9.0908                   4898
                 718                25             3.2479                   2075
                 718               889             6.8196                   4667
                 719                25             3.5970                   2075
                 719               889             6.8025                   4667
                 720                25             3.3776                   2075
                 720              3639             6.6352                  12917
                 721                25             3.0912                   2075
                 721              1439             6.8768                   6317
                 722                25             3.3292                   2075
                 722              5573             6.8129                  18719
                 723                25             4.2708                   2075
                 723              5683             7.3457                  19049
                 724                25             4.1632                   2075
                 724              4314             7.0067                  14942
                 725                25             3.9734                   2075
                 725              3639             7.0483                  12917
                 726                25             3.6165                   2075
                 726              3639             6.4809                  12917
                 727                25             4.9057                   2075
                 727              1997             8.7843                   7991
                 728                25             3.6896                   2075
                 728              3639             6.0690                  12917
                 729                25             3.5176                   2075
                 729              3020             6.9417                  11060
                 730                25             3.5070                   2075
                 730              5679             6.3149                  19037
                 731                25             3.6119                   2075
                 731              3020             6.8220                  11060
                 732                25             3.3073                   2075
                 732              5679             6.0288                  19037
                 733                25             3.5218                   2075
                 733              4836             7.4391                  16508
                 734                25             3.4416                   2075
                 734              3854             7.2693                  13562
                 735                25             4.8455                   2075
                 735               924             8.5469                   4772
                 736                25             3.3148                   2075
                 736              5679             4.2180                  19037
                 737                25             4.0068                   2075
                 737              1508             6.9025                   6524
                 738                25             3.1836                   2075
                 738              5679             4.2529                  19037
                 739                25             3.1699                   2075
                 739              1137             6.8802                   5411
                 740                25             3.3629                   2075
                 740              1258             7.4039                   5774
                 741                25             3.3826                   2075
                 741              1137             6.8952                   5411
                 742                25             4.7387                   2075
                 742              1137             6.3980                   5411
                 743              5679             4.1471                  19037
                 743                25             4.2342                   2075
                 744                25             3.4530                   2075
                 744              3816             6.6276                  13448
                 745                25             3.5957                   2075
                 745              5679             4.5775                  19037
                 746                25             3.8296                   2075
                 746              3639             7.1965                  12917
                 747                25             4.6194                   2075
                 747              3667             6.4847                  13001
                 748                25             3.1775                   2075
                 748              3458             7.2308                  12374
                 749                25             4.9679                   2075
                 749              3667             6.9267                  13001
                 750                25             3.1236                   2075
                 750              3061             7.3466                  11183
                 751                25             3.3530                   2075
                 751              3891             6.7615                  13673
                 752                25             5.3386                   2075
                 752               820             8.4830                   4460
                 753                25             3.5333                   2075
                 753              5679             5.8301                  19037
                 754                25             3.9408                   2075
                 754              4239             7.1670                  14717
                 755                25             3.0634                   2075
                 755              2223             5.7901                   8669
                 756                25             5.0165                   2075
                 756              1018             6.3052                   5054
                 757                25             3.2543                   2075
                 757              2801             6.3558                  10403
                 758                25             4.3846                   2075
                 758              2684             8.4152                  10052
                 759                25             3.5785                   2075
                 759              2281             6.5020                   8843
                 760                25             2.9951                   2075
                 760              2801             6.4534                  10403
                 761                25             3.5296                   2075
                 761              3394             6.7971                  12182
                 762                25             3.4738                   2075
                 762              3639             6.9909                  12917
                 763                25             3.4846                   2075
                 763               455             7.1601                   3365
                 764                25             4.9475                   2075
                 764              1455             9.0251                   6365
                 765                25             4.5738                   2075
                 765              1508             6.4290                   6524
                 766                25             4.6650                   2075
                 766              1508             6.4710                   6524
                 767                25             3.4862                   2075
                 767              1283             6.6446                   5849
                 768                25             4.1017                   2075
                 768              1283             7.2827                   5849
                 769                25             4.8654                   2075
                 769              3281             6.5846                  11843
                 770                25             4.8199                   2075
                 770              2170             7.1045                   8510
                 771                25             3.5649                   2075
                 771               347             6.8076                   3041
                 772                25             6.0654                   2075
                 772              4880             6.2213                  16640
                 773                25             3.4872                   2075
                 773              2801             6.8759                  10403
                 774                25             5.2403                   2075
                 774              4880             7.0242                  16640
                 775                25             5.0419                   2075
                 775              2050             6.7852                   8150
                 776                25             3.3491                   2075
                 776              1609             6.9748                   6827
                 777                25             4.8782                   2075
                 777              1508             6.8334                   6524
                 778                25             4.8466                   2075
                 778              5138             6.4358                  17414
                 779                25             3.1698                   2075
                 779              2695             6.7053                  10085
                 780                25             4.8236                   2075
                 780              3994             6.9488                  13982
                 781                25             3.0043                   2075
                 781              2801             6.5526                  10403
                 782                25             3.1107                   2075
                 782              1472             6.6445                   6416
                 783                25             3.4349                   2075
                 783              3829             6.8336                  13487
                 784                25             4.4386                   2075
                 784              3994             6.5392                  13982
                 785                25             3.7233                   2075
                 785              2695             7.4614                  10085
                 786                25             4.5675                   2075
                 786              3732             8.8762                  13196
                 787                25             4.1427                   2075
                 787              4149             9.0426                  14447
                 788                25             3.7017                   2075
                 788              2695             6.6627                  10085
                 789                25             3.2159                   2075
                 789              5441             7.0965                  18323
                 790                25             4.8132                   2075
                 790              2646             8.7533                   9938
                 791                25             4.1766                   2075
                 791              1426             6.5413                   6278
                 792                25             3.4401                   2075
                 792              2801             6.5388                  10403
                 793                25             4.6581                   2075
                 793              2170             6.3443                   8510
                 794                25             3.3368                   2075
                 794              2695             6.5078                  10085
                 795                25             3.4355                   2075
                 795              5280             7.4205                  17840
                 796                25             3.0216                   2075
                 796              4349             7.4470                  15047
                 797                25             2.8358                   2075
                 797              4970             7.6050                  16910
                 798                25             3.4485                   2075
                 798              5318             6.6512                  17954
                 799                25             4.3463                   2075
                 799              5318             7.4014                  17954
                 800                25             4.1344                   2075
                 800              3952             6.2561                  13856
                 801                25             2.8467                   2075
                 801              3952             6.1626                  13856
                 802                25             3.5695                   2075
                 802              3150             6.3901                  11450
                 803                25             4.4996                   2075
                 803              2646             8.8406                   9938
                 804                25             4.1486                   2075
                 804              3952             6.0374                  13856
                 805                25             4.8993                   2075
                 805               923             9.2958                   4769
                 806                25             3.0868                   2075
                 806              5650             6.4132                  18950
                 807                25             3.8170                   2075
                 807               457             7.5904                   3371
                 808                25             3.6676                   2075
                 808              2646             8.6352                   9938
                 809                25             4.9045                   2075
                 809              2646             8.2219                   9938
                 810                25             5.9118                   2075
                 810              4231             7.2215                  14693
                 811                25             3.3001                   2075
                 811              3952             6.0336                  13856
                 812                25             3.4492                   2075
                 812              3952             6.5404                  13856
                 813                25             3.4024                   2075
                 813               977             6.4604                   4931
                 814                25             3.8955                   2075
                 814               831             7.1971                   4493
                 815                25             4.0033                   2075
                 815              3952             6.7441                  13856
                 816                25             4.0057                   2075
                 816              4585             7.6250                  15755
                 817                25             4.3792                   2075
                 817              4585             8.1202                  15755
                 818                25             4.5469                   2075
                 818               330             8.6097                   2990
                 819                25             3.0499                   2075
                 819              3952             6.3004                  13856
                 820                25             3.4293                   2075
                 820              3952             6.1982                  13856
                 821                25             4.2751                   2075
                 821              1508             6.4533                   6524
                 822                25             5.9570                   2075
                 822               276             6.6193                   2828
                 823                25             3.0659                   2075
                 823              1520             6.7155                   6560
                 824                25             3.6163                   2075
                 824              3816             6.8313                  13448
                 825                25             3.7033                   2075
                 825              1520             6.8624                   6560
                 826                25             3.5436                   2075
                 826               123             7.4421                   2369
                 827                25             5.0679                   2075
                 827              1508             6.3292                   6524
                 828                25             4.9629                   2075
                 828               276             7.2115                   2828
                 829                25             3.8218                   2075
                 829              3816             6.6738                  13448
                 830                25             4.4990                   2075
                 830               276             6.2875                   2828
                 831                25             4.9902                   2075
                 831               276             6.0640                   2828
                 832                25             3.6763                   2075
                 832              3816             7.2469                  13448
                 833                25             3.8502                   2075
                 833               403             6.6314                   3209
                 834                25             3.2011                   2075
                 834               403             6.5377                   3209
                 835                25             3.5895                   2075
                 835              5286             6.5444                  17858
                 836                25             3.9065                   2075
                 836              2833             6.6651                  10499
                 837                25             5.0655                   2075
                 837              1508             6.1795                   6524
                 838                25             4.9817                   2075
                 838              1508             6.3364                   6524
                 839                25             3.3145                   2075
                 839              4408             7.2463                  15224
                 840                25             3.7748                   2075
                 840              2740             7.3049                  10220
                 841                25             2.8915                   2075
                 841              3592             6.5981                  12776
                 842                25             3.8086                   2075
                 842              3417             6.4664                  12251
                 843                25             3.5383                   2075
                 843              3858             6.8511                  13574
                 844                25             3.9336                   2075
                 844              3858             6.7335                  13574
                 845                25             5.0126                   2075
                 845               929             6.6301                   4787
                 846                25             3.7551                   2075
                 846              3098             6.8218                  11294
                 847                25             3.2077                   2075
                 847              5444             6.7865                  18332
                 848                25             4.1605                   2075
                 848              3816             7.4363                  13448
                 849                25             3.8964                   2075
                 849               892             7.4045                   4676
                 850              1508             5.4800                   6524
                 850                25             5.5070                   2075
                 851                25             3.6212                   2075
                 851              3098             7.4668                  11294
                 852                25             5.8404                   2075
                 852              5675             6.3844                  19025
                 853                25             3.0505                   2075
                 853              4213             6.6714                  14639
                 854                25             4.0715                   2075
                 854              4679             7.3384                  16037
                 855                25             4.6947                   2075
                 855              2646             7.9785                   9938
                 856                25             3.4278                   2075
                 856                17             6.8040                   2051
                 857                25             3.4400                   2075
                 857              3956             6.6189                  13868
                 858                25             4.6478                   2075
                 858              5438             9.0074                  18314
                 859                25             4.6473                   2075
                 859              2646             9.1407                   9938
                 860                25             3.2248                   2075
                 860              1905             6.7673                   7715
                 861                25             4.9489                   2075
                 861              2646             9.0260                   9938
                 862                25             3.0498                   2075
                 862              3592             6.5935                  12776
                 863                25             3.1559                   2075
                 863                17             6.7514                   2051
                 864                25             3.2481                   2075
                 864              5194             6.8886                  17582
                 865                25             4.9969                   2075
                 865              1508             6.8512                   6524
                 866                25             5.1497                   2075
                 866              1508             5.7445                   6524
                 867                25             3.5519                   2075
                 867              5194             7.1582                  17582
                 868                25             3.5494                   2075
                 868              3841             7.3633                  13523
                 869                25             3.8356                   2075
                 869              5194             7.0148                  17582
                 870                25             5.6320                   2075
                 870              4216             6.2065                  14648
