#closestwater[Frame] closestwater[Mol] closestwater[Dist] closestwater[FirstAtm]
                 385                57             6.5862                   2173
                 386                57             6.7241                   2173
                 387                57             7.3318                   2173
                 388                57             6.7676                   2173
                 389                57             4.6133                   2173
                 390                57             7.2158                   2173
                 391                57             6.7197                   2173
                 392              2974             7.3078                  10924
                 393              2758             7.2116                  10276
                 394              2261             6.7766                   8785
                 395                57             7.8973                   2173
                 396              3949             7.6325                  13849
                 397                57             4.3585                   2173
                 398                57             5.4747                   2173
                 399                57             6.6906                   2173
                 400                57             6.4871                   2173
                 401                57             6.5181                   2173
                 402                57             6.4436                   2173
                 403                57             5.5105                   2173
                 404                57             4.5602                   2173
                 405                57             4.0570                   2173
                 406                57             5.9101                   2173
                 407                57             6.8154                   2173
                 408                57             5.9781                   2173
                 409                57             6.8220                   2173
                 410                57             6.1860                   2173
                 411                57             4.0701                   2173
                 412                57             4.7603                   2173
                 413                57             7.8569                   2173
                 414                57             3.9088                   2173
                 415               229             7.5143                   2689
                 416                57             6.1957                   2173
                 417                57             7.7034                   2173
                 418              2065             5.8963                   8197
                 419              2065             6.8371                   8197
                 420              2065             6.3143                   8197
                 421              1151             6.7930                   5455
                 422              1460             6.5876                   6382
                 423                57             4.7902                   2173
                 424              1460             6.8218                   6382
                 425              1460             7.4601                   6382
                 426                57             4.8643                   2173
                 427                57             3.8164                   2173
                 428               406             7.5861                   3220
                 429               406             7.1481                   3220
                 430                57             5.0382                   2173
                 431               406             7.4608                   3220
                 432              3773             6.7735                  13321
                 433                57             5.6975                   2173
                 434                57             7.3078                   2173
                 435                57             5.0015                   2173
                 436                57             4.6732                   2173
                 437              3236             8.1406                  11710
                 438                57             4.8013                   2173
                 439                57             5.4059                   2173
                 440                57             4.3283                   2173
                 441                57             5.4327                   2173
                 442               544             8.1502                   3634
                 443                57             7.4226                   2173
                 444               359             7.3808                   3079
                 445                57             6.5564                   2173
                 446               359             6.4571                   3079
                 447                57             4.4932                   2173
                 448                57             6.3282                   2173
                 449                57             5.1556                   2173
                 450               811             6.6369                   4435
                 451                57             5.7059                   2173
                 452              3281             8.0309                  11845
                 453               359             6.8550                   3079
                 454                57             5.3511                   2173
                 455                57             5.1379                   2173
                 456               359             6.2572                   3079
                 457                57             3.3769                   2173
                 458                57             5.5783                   2173
                 459               181             7.0148                   2545
                 460              2265             6.0850                   8797
                 461               297             6.7121                   2893
                 462                57             4.0820                   2173
                 463               359             7.4073                   3079
                 464               359             6.6006                   3079
                 465                57             4.4426                   2173
                 466                57             4.8552                   2173
                 467               359             6.8944                   3079
                 468              3583             6.7628                  12751
                 469              3276             6.1604                  11830
                 470              2620             5.9954                   9862
                 471                57             5.2139                   2173
                 472                57             4.3126                   2173
                 473              2620             7.3346                   9862
                 474                57             5.6700                   2173
                 475              2620             7.6270                   9862
                 476                57             4.2847                   2173
                 477              2620             7.4414                   9862
                 478              1058             7.5747                   5176
                 479                57             4.2348                   2173
                 480                57             4.4656                   2173
                 481                57             6.4385                   2173
                 482              2620             7.3363                   9862
                 483                57             4.5738                   2173
                 484                57             3.7360                   2173
                 485              3897             7.0328                  13693
                 486                57             4.0225                   2173
                 487              3897             7.7371                  13693
                 488              2450             6.6599                   9352
                 489              3897             7.0711                  13693
                 490                57             3.9100                   2173
                 491              3897             6.8320                  13693
                 492              3897             6.8815                  13693
                 493              1436             6.9250                   6310
                 494                57             5.9218                   2173
                 495              3897             6.0335                  13693
                 496                57             3.7607                   2173
                 497              3851             7.3005                  13555
                 498                57             6.2127                   2173
                 499                57             3.3451                   2173
                 500              3851             5.9799                  13555
                 501              3851             5.8550                  13555
                 502                57             6.3675                   2173
                 503              3851             6.7041                  13555
                 504              3851             6.1437                  13555
                 505                57             6.0715                   2173
                 506                57             3.8225                   2173
                 507              2818             6.3896                  10456
                 508              2818             6.2560                  10456
                 509              3745             6.9433                  13237
                 510              2818             5.9437                  10456
                 511              2818             7.6626                  10456
                 512                57             6.2500                   2173
                 513                57             4.1549                   2173
                 514                57             4.2606                   2173
                 515                57             6.1649                   2173
                 516              2818             6.2862                  10456
                 517              2422             6.9529                   9268
                 518              2818             7.5981                  10456
                 519                57             4.2117                   2173
                 520              1205             7.7545                   5617
                 521                57             4.7450                   2173
                 522              2422             7.4754                   9268
                 523                57             3.7936                   2173
                 524                79             7.5443                   2239
                 525                57             4.9611                   2173
                 526                57             4.7314                   2173
                 527                57             5.1109                   2173
                 528                57             4.8650                   2173
                 529                57             3.8065                   2173
                 530                57             4.4750                   2173
                 531                57             4.6865                   2173
                 532                57             6.8354                   2173
                 533                57             7.1136                   2173
                 534                57             3.7465                   2173
                 535                57             7.0681                   2173
                 536                57             4.4833                   2173
                 537              2818             7.5451                  10456
                 538                57             4.1332                   2173
                 539                57             4.5541                   2173
                 540              1319             6.6504                   5959
                 541              1319             8.0104                   5959
                 542                57             5.0047                   2173
                 543                57             5.2277                   2173
                 544              3743             7.8135                  13231
                 545              2540             8.0448                   9622
                 546                57             3.9893                   2173
                 547                57             5.5972                   2173
                 548              3743             7.3666                  13231
                 549                57             4.4054                   2173
                 550                57             6.8670                   2173
                 551                57             4.0234                   2173
                 552              2380             7.1563                   9142
                 553              2380             7.4818                   9142
                 554                57             4.1535                   2173
                 555                57             4.6610                   2173
                 556                57             8.7288                   2173
