       0.000      220392.2849
       0.050      220392.2849
       0.100      220392.2849
       0.150      220392.2849
       0.200      220392.2849
       0.250      220392.2849
       0.300      219339.7324
       0.350      219339.7324
       0.400      218421.1190
       0.450      218421.1190
       0.500      218421.1190
       0.550      218421.1190
       0.600      216845.0213
       0.650      216845.0213
       0.700      216845.0213
       0.750      216845.0213
       0.800      216845.0213
       0.850      216845.0213
       0.900      214922.4671
       0.950      214922.4671
       1.000      214922.4671
       1.050      214922.4671
       1.100      213685.4963
       1.150      213685.4963
       1.200      213685.4963
       1.250      213685.4963
       1.300      213685.4963
       1.350      213685.4963
       1.400      213685.4963
       1.450      213685.4963
       1.500      213685.4963
       1.550      213685.4963
       1.600      213685.4963
       1.650      213685.4963
       1.700      213685.4963
       1.750      213685.4963
       1.800      213685.4963
       1.850      213685.4963
       1.900      213685.4963
       1.950      213685.4963
       2.000      213685.4963
       2.050      213685.4963
       2.100      213685.4963
       2.150      213685.4963
       2.200      213685.4963
       2.250      213685.4963
       2.300      213685.4963
       2.350      213685.4963
       2.400      213685.4963
       2.450      213685.4963
       2.500      213589.1600
       2.550      213589.1600
       2.600      213295.1362
       2.650      213295.1362
       2.700      211366.6731
       2.750      211366.6731
       2.800      210038.3586
       2.850      210038.3586
       2.900      208768.5026
       2.950      208768.5026
       3.000      208207.0884
       3.050      208207.0884
       3.100      207702.0430
       3.150      207702.0430
       3.200      207702.0430
       3.250      207702.0430
       3.300      206247.4782
       3.350      206247.4782
       3.400      206247.4782
       3.450      206247.4782
       3.500      205457.8406
       3.550      205457.8406
       3.600      205457.8406
       3.650      205457.8406
       3.700      203677.9209
       3.750      203677.9209
       3.800      203677.9209
       3.850      203677.9209
       3.900      203677.9209
       3.950      203677.9209
       4.000      203677.9209
       4.050      203677.9209
       4.100      203677.9209
       4.150      203677.9209
       4.200      202208.3820
       4.250      202208.3820
       4.300      202208.3820
       4.350      202208.3820
       4.400      202208.3820
       4.450      202208.3820
       4.500      200866.0506
       4.550      200866.0506
       4.600      200866.0506
       4.650      200866.0506
       4.700      200866.0506
       4.750      200866.0506
       4.800      200866.0506
       4.850      200866.0506
       4.900      199915.3324
       4.950      199915.3324
       5.000      199736.3292
